Time,Tensao_Inversor
0.725006,-0.006302270297168895
0.725006,-0.006378035199222021
0.725006,-0.006378035199222022
0.725043,-100.0019439377804
0.725043,-100.0019439377657
0.725043,-100.0018754357473
0.725043,-100.0018754357473
0.72505,-0.006279653728018606
0.725078,-0.006290374330741553
0.725078,-0.006290374321447654
0.725078,-0.006366184470864659
0.725078,-0.006366184470864659
0.7251,-100.0019431443583
0.725115,-100.0019327210319
0.725115,-100.0019327210315
0.725115,-100.0018593618566
0.725115,-100.0018593618566
0.725149,-0.006279665950105959
0.725149,-0.006279665955022916
0.725149,-0.006355446503231837
0.725149,-0.006355446503231838
0.72515,-99.83836232400127
0.725186,-100.0019226581604
0.725186,-100.0019226581599
0.725186,-100.0018541560562
0.725186,-100.0018541560562
0.7252,-0.006261896758225804
0.72522,-0.006270097454154014
0.72522,-0.006270097444860115
0.72522,-0.006345878561505512
0.72522,-0.006345878561505513
0.72525,-100.0019176772197
0.725256,-100.0019137027512
0.725256,-100.0019137027508
0.725256,-100.0018403440448
0.725256,-100.0018403440448
0.725291,-0.006261622741403934
0.725291,-0.006261622760531744
0.725291,-0.006332364750719643
0.725291,-0.006332364750719642
0.7253,-100.0019255155489
0.725327,-100.0019058135608
0.725327,-100.0019058135603
0.725327,-100.0018324022174
0.725327,-100.0018324022174
0.72535,-0.006249164944081019
0.725361,-0.006254198407140652
0.725361,-0.006254198397846753
0.725361,-0.006324898508647772
0.725361,-0.006324898508647772
0.725398,-100.0018989382224
0.725398,-100.001898938222
0.725398,-100.0018255278311
0.725398,-100.0018255278311
0.7254,-0.01069968987173162
0.725432,-0.00624778275540922
0.725432,-0.00624778277453703
0.725432,-0.006318479005776706
0.725432,-0.006318479005776706
0.72545,-100.0019054910315
0.725468,-100.0018930446701
0.725468,-100.0018930446697
0.725468,-100.0018196355862
0.725468,-100.0018196355862
0.7255,-0.006241163028117925
0.725502,-0.006242336101237423
0.725502,-0.006242336106154379
0.725502,-0.006313071729885384
0.725502,-0.006313071729885383
0.725503,-48.37895892239597
0.725503,-48.37895892238176
0.725504,-198.9235523865091
0.725504,-198.9235523865092
0.72555,-199.9974988580972
0.725585,-199.9974423471613
0.725585,-199.9974423471755
0.725585,-199.9634710041083
0.725585,-199.9634710041083
0.725593,-100.0017748365711
0.725593,-100.0017748365711
0.7256,-100.0017675223637
0.725629,-100.0017520999827
0.725629,-100.0017520999822
0.725629,-100.0016788229319
0.725629,-100.0016788229319
0.72565,-0.006096448227939233
0.725664,-0.006103618838649172
0.725664,-0.006103618843566128
0.725664,-0.006173964905143714
0.725664,-0.006173964905143714
0.725699,-100.0017586876836
0.725699,-100.0017586876831
0.725699,-100.0016853501655
0.725699,-100.0016853501655
0.7257,-1.857948002157263
0.725734,-0.006103750257057062
0.725734,-0.006103750247763163
0.725734,-0.006173544132370421
0.725734,-0.00617354413237042
0.72575,-100.0017620833269
0.72577,-100.00175256132
0.72577,-100.0017525613196
0.72577,-100.0016791552773
0.72577,-100.0016791552773
0.7258,-0.00610220784405446
0.725804,-0.006104647040190202
0.725804,-0.006104647045107159
0.725804,-0.00617501959572145
0.725804,-0.00617501959572145
0.72584,-100.0017606303365
0.72584,-100.0017606303361
0.72584,-100.0016921669712
0.72584,-100.0016921669712
0.72585,-0.006099050604057005
0.725875,-0.006106277019329133
0.725875,-0.006106277024246089
0.725875,-0.006176831246429156
0.725875,-0.006176831246429157
0.7259,-100.0017468854728
0.72591,-100.0017628691616
0.72591,-100.0017628691611
0.72591,-100.0016944005808
0.72591,-100.0016944005808
0.725945,-0.006108617468687529
0.725945,-0.006108617459393629
0.725945,-0.006184294382076318
0.725945,-0.006184294382076318
0.72595,-100.0018239770724
0.725981,-100.0017583614259
0.725981,-100.0017583614539
0.725981,-100.0016850122692
0.725981,-100.0016850122692
0.726,-0.006102803365473241
0.726015,-0.006111637211240251
0.726015,-0.006111637216157208
0.726015,-0.006182263416322857
0.726015,-0.006182263416322857
0.72605,-100.0017623338485
0.726051,-100.0017617037608
0.726051,-100.0017617037604
0.726051,-100.0016932021256
0.726051,-100.0016932021256
0.726086,-0.006115288748116551
0.726086,-0.006115288753033506
0.726086,-0.006185887583094512
0.726086,-0.006185887583094512
0.7261,-100.0017730237601
0.726122,-100.0017656697611
0.726122,-100.0017656697606
0.726122,-100.0016971652979
0.726122,-100.0016971652979
0.72615,-0.006115744348612522
0.726156,-0.006119566006053936
0.726156,-0.006119566025181747
0.726156,-0.006190173594919988
0.726156,-0.006190173594919988
0.726193,-100.0017702440624
0.726193,-100.0017702440762
0.726193,-100.001701740253
0.726193,-100.001701740253
0.7262,-0.006107441619333302
0.726227,-0.006124436070710225
0.726227,-0.006124436061416325
0.726227,-0.006195082441000413
0.726227,-0.006195082441000413
0.72625,-100.001780833446
0.726264,-100.0017753968437
0.726264,-100.0017753968432
0.726264,-100.0017068957769
0.726264,-100.0017068957769
0.726298,-0.006129870670269975
0.726298,-0.006129870675186931
0.726298,-0.006200532686712753
0.726298,-0.006200532686712753
0.7263,-100.0003931217915
0.726334,-100.0017810285813
0.726334,-100.0017810285808
0.726334,-100.0017125316641
0.726334,-100.0017125316641
0.72635,-0.006124089189605033
0.726368,-0.006135844500506236
0.726368,-0.006135844491212336
0.726368,-0.006206506218522543
0.726368,-0.006206506218522543
0.726375,-100.0017819842329
0.726375,-100.0017819842258
0.726375,-100.0046145577694
0.726375,-100.0046145577694
0.7264,-199.9974297483179
0.72645,-199.9973571265588
0.726477,-199.9973176873388
0.726477,-199.9973176873318
0.726477,-199.9890714306283
0.726477,-199.9890714306283
0.726486,-100.00165663809
0.726486,-100.0016566380895
0.726486,-100.0015833175113
0.726486,-100.0015833175113
0.7265,-0.005992738471702896
0.726521,-0.006004665460930299
0.726521,-0.006004665465847255
0.726521,-0.006073563157131493
0.726521,-0.006073563157131493
0.72655,-100.0016608334447
0.726558,-100.0016583317456
0.726558,-100.0016583317451
0.726558,-100.0015850309342
0.726558,-100.0015850309342
0.726592,-0.006015326305739836
0.726592,-0.006015326296445937
0.726592,-0.006088969503723845
0.726592,-0.006088969503723845
0.7266,-100.0016658046369
0.726629,-100.001668903023
0.726629,-100.0016689030084
0.726629,-100.0016004129555
0.726629,-100.0016004129555
0.72665,-0.006016741194918965
0.726664,-0.006026378916653874
0.726664,-0.00602637892157083
0.726664,-0.0060966134279641
0.726664,-0.006096613427964101
0.7267,-100.0016804899231
0.726701,-100.0016801714996
0.726701,-100.0016801714991
0.726701,-100.0016116803236
0.726701,-100.0016116803236
0.726735,-0.006037789932239467
0.726735,-0.006037789937156423
0.726735,-0.006108285326422478
0.726735,-0.006108285326422478
0.72675,-100.0016969111578
0.726773,-100.0016918001708
0.726773,-100.0016918001703
0.726773,-100.0016232989193
0.726773,-100.0016232989193
0.7268,-0.006044376017004782
0.726807,-0.006049539946599198
0.726807,-0.006049539951516155
0.726807,-0.006125156947047127
0.726807,-0.006125156947047126
0.726845,-100.0017037065116
0.726845,-100.0017037065112
0.726845,-100.0016352067096
0.726845,-100.0016352067096
0.72685,-0.00604765779772781
0.726879,-0.006061606526131874
0.726879,-0.00606160653104883
0.726879,-0.006137287091734403
0.726879,-0.006137287091734403
0.7269,-100.0017216537618
0.726908,-100.0017191598768
0.726908,-100.0017191598768
0.726908,-100.0048966646727
0.726908,-100.0048966646727
0.726935,-199.9973491217016
0.726935,100.002650758305
0.726935,100.002582257537
0.726935,100.002582257537
0.72695,0.006972551866681442
0.726969,0.006958592848263834
0.726969,-299.993041287161
0.726969,-299.9928524440712
0.726969,-299.9928524440712
0.727,-199.9973316862142
0.72705,-199.9972646194197
0.727059,-199.9972520751843
0.727059,100.0027478048081
0.727059,100.0026744691094
0.727059,100.0026744691094
0.727094,0.007053817141013496
0.727094,-299.9929460628541
0.727094,-299.9927884721482
0.727094,-299.9927884721482
0.727098,-199.9972604713996
0.727098,-199.9972604714138
0.727098,-199.9916977459012
0.727098,-199.9916977459012
0.7271,-100.0036126357132
0.727135,-100.0015976886114
0.727135,-100.0015976885968
0.727135,-100.001524345466
0.727135,-100.001524345466
0.72715,-0.005944815904755099
0.727169,-0.005958191785875985
0.727169,-0.005958191776582087
0.727169,-0.006040558302854394
0.727169,-0.006040558302854394
0.7272,-100.0016168267435
0.727209,-100.0016146032272
0.727209,-100.0016146032268
0.727209,-100.0015412927525
0.727209,-100.0015412927525
0.727243,-0.005975117006539979
0.727243,-0.005975116997246081
0.727243,-0.006055229923539971
0.727243,-0.00605522992353997
0.72725,-100.0016210332766
0.727283,-100.0016315823232
0.727283,-100.0016315823228
0.727283,-100.001558228818
0.727283,-100.001558228818
0.7273,-0.00597846965285788
0.727317,-0.005992168299860301
0.727317,-0.005992168290566402
0.727317,-0.006072684961455858
0.727317,-0.006072684961455858
0.72735,-100.0016506640123
0.727358,-100.0016487160758
0.727358,-100.0016487160754
0.727358,-100.0015802181639
0.727358,-100.0015802181639
0.727392,-0.006009325712202415
0.727392,-0.006009325717119371
0.727392,-0.006090050932303457
0.727392,-0.006090050932303458
0.7274,-100.001675174885
0.727406,-100.0016722785638
0.727406,-100.0016722785638
0.727406,-100.0052711641716
0.727406,-100.0052711641716
0.72745,-199.9972828066367
0.727453,-199.9972795218969
0.727453,100.0027203581026
0.727453,100.0026470070562
0.727453,100.0026470070562
0.727487,0.007025288947602348
0.727487,-299.9929745910617
0.727487,-299.9928295867252
0.727487,-299.9928295867252
0.7275,-199.9972931168089
0.72755,-199.9972271736001
0.727553,-199.9972228143545
0.727553,100.0027770656592
0.727553,100.0027037170286
0.727553,100.0027037170286
0.727588,0.007080790908901236
0.727588,-299.9929190891004
0.727588,-299.9927870420365
0.727588,-299.9927870420365
0.7276,-199.9972335003626
0.727614,-199.9972189038084
0.727614,-199.9972189038155
0.727614,-199.992856104639
0.727614,-199.992856104639
0.727639,-100.0015478306479
0.727639,-100.0015478306474
0.727639,-100.0014744713588
0.727639,-100.0014744713588
0.72765,-0.005894171781446329
0.727673,-0.005910916782796576
0.727673,-0.005910916780608105
0.727673,-0.005994629650377887
0.727673,-0.005994629650377887
0.7277,-100.0015725169274
0.727716,-100.0015695243074
0.727716,-100.0015695243069
0.727716,-100.0014961610678
0.727716,-100.0014961610678
0.72775,-0.005932162743123308
0.72775,-0.005932436805927564
0.72775,-0.005932436796633665
0.72775,-0.006018956701017324
0.72775,-0.006018956701017323
0.727794,-100.0015909875953
0.727794,-100.0015909875806
0.727794,-100.0015176340617
0.727794,-100.0015176340617
0.7278,-0.005930040926749567
0.727828,-0.005953872528152623
0.727828,-0.005953872518858724
0.727828,-0.006041085912955461
0.727828,-0.006041085912955461
0.72785,-100.001616615091
0.727859,-100.0016149942333
0.727859,-100.0016149942333
0.727859,-100.005788836351
0.727859,-100.005788836351
0.727877,-199.997258891827
0.727877,100.0027409881725
0.727877,100.0026676345396
0.727877,100.0026676345396
0.7279,0.007053895734088655
0.727911,0.007044055545350147
0.727911,-299.9929558244569
0.727911,-299.992846083781
0.727911,-299.992846083781
0.72795,-199.9972412661812
0.727968,-199.9972198759383
0.727968,100.0027800040542
0.727968,100.0027066792267
0.727968,100.0027066792267
0.728,0.007084240648850937
0.728002,0.007082376095866039
0.728002,-299.9929175039064
0.728002,-299.9928132556761
0.728002,-299.9928132556761
0.72805,-199.9971927501178
0.72805,-199.9971927501178
0.72805,-199.9971926830553
0.728056,-199.9971856577499
0.728056,100.0028142222639
0.728056,100.0027409568377
0.728056,100.0027409568377
0.728091,0.007115774232602234
0.728091,-299.9928841057696
0.728091,-299.9927780891051
0.728091,-299.9927780891051
0.7281,-199.9972141700255
0.728129,-199.9971712282968
0.728129,-199.9971712282897
0.728129,-199.9935432592616
0.728129,-199.9935432592616
0.728141,-100.001504460841
0.728141,-100.0015044608405
0.728141,-100.0014311372283
0.728141,-100.0014311372283
0.72815,-0.005852015511149676
0.728176,-0.00586817504836932
0.728176,-0.005868175046180849
0.728176,-0.005959109765768532
0.728176,-0.005959109765768532
0.7282,-100.0015318078576
0.728213,-100.001530142246
0.728213,-100.001530142246
0.728223,-100.0015287138029
0.728223,-100.0015287138308
0.728223,-100.001460213873
0.728223,-100.001460213873
0.72825,-0.005886506322632582
0.728258,-0.005893816842498996
0.728258,-0.005893816840310524
0.728258,-0.005993351095231288
0.728258,-0.005993351095231287
0.7283,-100.001555209232
0.728307,-100.0015542815257
0.728307,-100.0015542815252
0.728307,-100.0014809295553
0.728307,-100.0014809295553
0.728342,-0.005919124078880067
0.728342,-0.005919124083797023
0.728342,-0.006019786559794122
0.728342,-0.006019786559794122
0.72835,-100.0015862541392
0.728352,-100.0015848734396
0.728352,-100.0015848734324
0.728352,-100.0066513626029
0.728352,-100.0066513626029
0.728391,-199.9972050586033
0.728391,100.0027948213963
0.728391,100.0027263286715
0.728391,100.0027263286715
0.7284,0.007119391490277849
0.728425,0.007095880564349955
0.728425,-299.9929039994307
0.728425,-299.9928099267552
0.728425,-299.9928099267552
0.72845,-199.9972086458868
0.728456,-199.9972014721265
0.728456,-199.9972014721265
0.728473,-199.9971813380392
0.728473,100.0028185419817
0.728473,100.0027451702015
0.728473,100.0027451702015
0.7285,0.007126345445897186
0.728508,0.007118967605435955
0.728508,-299.9928809124039
0.728508,-299.9927870070754
0.728508,-299.9927870070754
0.72855,-199.9971653298364
0.728554,-199.9971604232871
0.728554,100.0028394567337
0.728554,100.0027709552124
0.728554,100.0027709552124
0.728589,0.007139292077681603
0.728589,-299.9928605879245
0.728589,-299.992767553693
0.728589,-299.9927675536929
0.7286,-199.9971886166757
0.728634,-199.9971420218584
0.728634,100.002857858134
0.728634,100.0027845849345
0.728634,100.0027845849345
0.72865,0.007177291210666681
0.728669,0.007157150937700862
0.728669,-299.9928427290716
0.728669,-299.9927523878965
0.728669,-299.9927523878965
0.7287,-199.9971381927009
0.728705,-199.9971245156626
0.728705,-199.9971245156768
0.728705,-199.9940312101859
0.728705,-199.9940312101858
0.728715,-100.0014729954333
0.728715,-100.0014729954328
0.728715,-100.0013996399031
0.728715,-100.0013996399031
0.72875,-0.005834898846570257
0.72875,-0.005835102717478819
0.72875,-0.005835102715290348
0.72875,-0.005942846055215915
0.72875,-0.005942846055215915
0.7288,-100.0014982501133
0.728808,-100.0014976876272
0.728808,-100.0014976876268
0.728808,-100.0014292114509
0.728808,-100.0014292114509
0.728842,-0.005864616260202814
0.728842,-0.005864616265119769
0.728842,-0.005982345800059593
0.728842,-0.005982345800059593
0.72885,-100.001529879697
0.728879,-100.0015287851231
0.728879,-100.0015287851231
0.728879,-100.0082926826608
0.728879,-100.0082926826608
0.728896,-199.9971756154317
0.728896,100.0028242645536
0.728896,100.0027509150063
0.728896,100.0027509150063
0.7289,0.007197689717997946
0.72893,0.007123557189856911
0.72893,-299.9928763228194
0.72893,-299.9927888586391
0.72893,-299.992788858639
0.72895,-199.9971894890303
0.728973,-199.9971613390678
0.728973,100.0028385409459
0.728973,100.0027700535218
0.728973,100.0027700535218
0.729,0.007145179938845558
0.729008,0.007137649302080717
0.729008,-299.9928622307071
0.729008,-299.9927680758432
0.729008,-299.9927680758432
0.72905,-199.9971485187941
0.72905,100.0028513611842
0.72905,100.0027828918149
0.72905,100.0027828918149
0.72905,34.14438550254738
0.729084,0.00715006718968425
0.729084,-299.9928498128196
0.729084,-299.9927623671062
0.729084,-299.9927623671062
0.7291,-199.9971682249032
0.729126,-199.9971372485558
0.729126,100.002862631458
0.729126,100.0027941564967
0.729126,100.0027941564967
0.72915,0.007171146809014317
0.72916,0.007160970669872313
0.72916,-299.9928389093395
0.72916,-299.9927583385108
0.72916,-299.9927583385107
0.7292,-199.9971282450663
0.729201,-199.9971273861522
0.729201,100.0028724938687
0.729201,100.0027991355249
0.729201,100.0027991355249
0.729235,0.007170471587926386
0.729235,-299.9928294083929
0.729235,-299.9927539243823
0.729235,-299.9927539243823
0.72925,-199.9971369238811
0.729276,-199.9971090449525
0.729276,100.0028908350612
0.729276,100.0028175609949
0.729276,100.0028175609949
0.7293,0.007189083346872849
0.72931,0.007178721709351521
0.72931,-299.9928211582999
0.72931,-299.9927410526067
0.72931,-299.9927410526067
0.72935,-199.9971114195008
0.72935,100.002888460513
0.72935,100.0028151911504
0.72935,100.0028151911504
0.72935,36.31930371270744
0.729385,0.007185826314355381
0.729385,-299.9928140536878
0.729385,-299.9927354695508
0.729385,-299.9927354695509
0.7294,-199.99713103556
0.729424,-199.9971050951371
0.729424,100.0028947848766
0.729424,100.0028214430458
0.729424,100.0028214430458
0.72945,0.007200625472762567
0.729458,0.00719188940524873
0.729458,-299.992807990604
0.729458,-299.992727926975
0.729458,-299.992727926975
0.729497,-199.9970997257873
0.729497,100.0029001542264
0.729497,100.0028269226648
0.729497,100.0028269226648
0.7295,0.007226683479757412
0.729532,0.007197017234659597
0.729532,-299.9928028627746
0.729532,-299.9927232872174
0.729532,-299.9927232872174
0.72955,-199.9971164504111
0.729559,-199.9971070556083
0.729559,-199.9971070556012
0.729559,-199.9945134646007
0.729559,-199.9945134646007
0.729584,-100.0014400020002
0.729584,-100.0014400019997
0.729584,-100.0013715942348
0.729584,-100.0013715942348
0.7296,-0.005791202828342951
0.729619,-0.005809393292359863
0.729619,-0.005809393290171392
0.729619,-0.005982218550623019
0.729619,-0.005982218550623019
0.72965,-100.001475778649
0.729684,-100.001475348251
0.729684,-100.0014753482297
0.729684,-100.0158004838692
0.729684,-100.0158004838692
0.729697,-199.9971273098604
0.729697,100.002872570125
0.729697,100.00280408069
0.729697,100.00280408069
0.7297,0.007282016392252899
0.729731,0.007168641810210374
0.729731,-299.9928312381849
0.729731,-299.9927555132435
0.729731,-299.9927555132435
0.72975,-199.9971423346606
0.729769,-199.9971234741806
0.729769,100.0028764058474
0.729769,100.0028079177056
0.729769,100.0028079177056
0.7298,0.007177198365980075
0.729803,0.007173904626256444
0.729803,-299.9928259753901
0.729803,-299.9927451858564
0.729803,-299.9927451858564
0.729841,-199.9971187136716
0.729841,100.0028811663067
0.729841,100.0028126802397
0.729841,100.0028126802397
0.72985,0.007204849952017867
0.729875,0.007178489630121021
0.729875,-299.9928213903862
0.729875,-299.9927456055887
0.729875,-299.9927456055888
0.7299,-199.997128082089
0.729913,-199.9971145792875
0.729913,100.0028853007263
0.729913,100.002811960281
0.729913,100.002811960281
0.729947,0.007182468619703286
0.729947,-299.9928174113967
0.729947,-299.9927466735559
0.729947,-299.9927466735559
0.72995,-199.9971964641187
0.729985,-199.9971110003679
0.729985,100.0028888796601
0.729985,100.0028155419291
0.729985,100.0028155419291
0.73,0.007206196881668347
0.730019,0.007185908995154477
0.730019,-299.9928139710212
0.730019,-299.9927381911975
0.730019,-299.9927381911975
0.73005,-199.9971148212567
0.730057,-199.9971079151013
0.730057,100.002891964877
0.730057,100.0028234867254
0.730057,100.0028234867254
0.730091,0.007188874997439143
0.730091,-299.9928110050118
0.730091,-299.9927352103094
0.730091,-299.9927352103094
0.7301,-199.9971289806903
0.730128,-199.9971052613003
0.730128,100.0028946186922
0.730128,100.0028212323317
0.730128,100.0028212323317
0.73015,0.007204254993666837
0.730162,0.007191427393877348
0.730162,-299.9928084526013
0.730162,-299.9927377348545
0.730162,-299.9927377348545
0.730199,-199.9971029811829
0.730199,100.0028968988237
0.730199,100.0028235672816
0.730199,100.0028235672816
0.7302,1.088547383780281
0.730233,0.007193624230581008
0.730233,-299.9928062557574
0.730233,-299.992735521725
0.730233,-299.992735521725
0.73025,-199.9971201186223
0.73027,-199.9971010171272
0.73027,100.0028988628652
0.73027,100.0028255319057
0.73027,100.0028255319057
0.7303,0.007200087094304308
0.730304,0.007195521139124139
0.730304,-299.9928043588773
0.730304,-299.9927285742361
0.730304,-299.9927285742361
0.730341,-199.9970993166982
0.730341,100.00290056328
0.730341,100.0028320890294
0.730341,100.0028320890294
0.73035,0.00722373779518648
0.730375,0.0071971714311303
0.730375,-299.9928027085568
0.730375,-299.992731997674
0.730375,-299.992731997674
0.7304,-199.9971096372095
0.730412,-199.9970978288773
0.730412,100.0029020511435
0.730412,100.002828718905
0.730412,100.002828718905
0.730446,0.007198626463662094
0.730446,-299.9928012535598
0.730446,-299.9927305255955
0.730446,-299.9927305255955
0.73045,-199.9972379108944
0.730483,-199.9970965049351
0.730483,100.0029033750645
0.730483,100.0028300412699
0.730483,100.0028300412699
0.7305,0.007217786506089396
0.730517,0.007199935888650089
0.730517,-299.9927999440993
0.730517,-299.9927292249315
0.730517,-299.9927292249315
0.73055,-199.9970986340102
0.730553,-199.9970952922584
0.730553,100.0029045877341
0.730553,100.0028312520637
0.730553,100.0028312520637
0.730579,0.007209594603182268
0.730579,-299.9927902854004
0.730587,-0.005798277961319842
0.730587,-0.005798277962684084
0.7306,-100.0014621753028
0.73065,-100.0014661926985
0.730669,-100.0014663382175
0.730669,-100.0014663382104
0.730669,-100.0357105746535
0.730669,-100.0357105746535
0.730676,-199.9971250676999
0.730676,-199.9971250676999
0.7307,-199.9971006330703
0.730712,-199.9970885422087
0.730712,100.0029113378121
0.730712,100.0028380439714
0.730712,100.0028380439714
0.730747,0.007206890219720208
0.730747,-299.9927929897896
0.730747,-299.9927226062821
0.730747,-299.9927226062822
0.73075,-199.9974568849859
0.730782,-199.9970825680658
0.730782,100.0029173119551
0.730782,100.0028440985265
0.730782,100.0028440985265
0.7308,0.007225108921886658
0.730817,0.007206036332036092
0.730817,-299.992793843656
0.730817,-299.992723569629
0.730817,-299.992723569629
0.73085,-199.997092958637
0.730853,-199.997090278672
0.730853,100.0029096013133
0.730853,100.0028362636178
0.730853,100.0028362636178
0.730887,0.007205337582831817
0.730887,-299.9927945424477
0.730887,-299.9927241942827
0.730887,-299.9927241942827
0.7309,-199.9971094626733
0.730923,-199.9970838709166
0.730923,100.0029160090687
0.730923,100.0028475855011
0.730923,100.0028475855011
0.73095,0.007213154918645159
0.730958,0.007204825737460396
0.730958,-299.9927950542576
0.730958,-299.9927254428117
0.730958,-299.9927254428117
0.730994,-199.9970910432763
0.730994,100.0029088367374
0.730994,100.0028404039754
0.730994,100.0028404039754
0.731,0.007245651966854894
0.731028,0.007204542416388904
0.731028,-299.9927953375609
0.731028,-299.9927249928065
0.731028,-299.9927249928065
0.73105,-199.9971129574856
0.731064,-199.997084150398
0.731064,100.0029157295803
0.731064,100.0028423798908
0.731064,100.0028423798908
0.731099,0.007204527269209393
0.731099,-299.9927953527152
0.731099,-299.9927247847793
0.731099,-299.9927247847793
0.7311,-200.16403109066
0.731135,-199.9970911342435
0.731135,100.002908745756
0.731135,100.0028353748498
0.731135,100.0028353748498
0.73115,0.007225506558086181
0.731169,0.007204828820874809
0.731169,-299.9927950511885
0.731169,-299.9927244235386
0.731169,-299.9927244235385
0.7312,-199.9970962346132
0.731205,-199.9970906268675
0.731205,100.0029092531249
0.731205,100.0028407502962
0.731205,100.0028407502962
0.73124,0.007205483745849506
0.73124,-299.9927943962705
0.73124,-299.9927237983924
0.73124,-299.9927237983924
0.73125,-199.9971202503679
0.731276,-199.99708973587
0.731276,100.0029101441153
0.731276,100.0028367921166
0.731276,100.0028367921166
0.7313,0.007217684198337793
0.73131,0.007206515122163637
0.73131,-299.9927933648658
0.73131,-299.9927176691419
0.73131,-299.9927176691419
0.731347,-199.9970884256748
0.731347,100.0029114543034
0.731347,100.0028380791624
0.731347,100.0028380791624
0.73135,0.007529656004351182
0.731381,0.007207986925152454
0.731381,-299.9927918930912
0.731381,-299.9927161650945
0.731381,-299.9927161650945
0.7314,-199.9971079351986
0.731418,-199.9970866456634
0.731418,100.0029132343219
0.731418,100.0028447578614
0.731418,100.0028447578614
0.73145,0.007212230143636589
0.731452,0.007209933285878378
0.731452,-299.992789946695
0.731452,-299.9927192878238
0.731452,-299.9927192878238
0.731462,-199.997110105015
0.731462,-199.9971101050079
0.731462,-199.9942754262952
0.731462,-199.9942754262952
0.7315,-100.0014467371064
0.73155,-100.0014472851389
0.731565,-100.0014474281618
0.731565,-100.0014474281618
0.731565,-100.0096827550735
0.731565,-100.0096827550735
0.731569,-199.9971422860356
0.731569,100.0028575939853
0.731569,100.0027891896271
0.731569,100.0027891896271
0.7316,0.00719149291381882
0.731604,0.007186863015022027
0.731604,-299.9928130169729
0.731604,-299.9927388054591
0.731604,-299.9927388054592
0.731641,-199.997107646712
0.731641,100.0028922333159
0.731641,100.0028188897052
0.731641,100.0028188897052
0.73165,0.007223208249342861
0.731676,0.007188267424965034
0.731676,-299.9928116125985
0.731676,-299.9927427598702
0.731676,-299.9927427598702
0.7317,-199.9971191996745
0.731713,-199.9971058240446
0.731713,100.0028940559337
0.731713,100.0028207888982
0.731713,100.0028207888982
0.731747,0.007190375702691654
0.731747,-299.9928095043208
0.731747,-299.9927353460693
0.731747,-299.9927353460693
0.73175,-199.9969296055876
0.731784,-199.9971034321349
0.731784,100.0028964478647
0.731784,100.0028231054761
0.731784,100.0028231054761
0.7318,0.007213263164203454
0.731819,0.007193234359363032
0.731819,-299.9928066456606
0.731819,-299.9927313509102
0.731819,-299.9927313509102
0.73185,-199.9971069783163
0.731857,-199.9970999787657
0.731857,100.002899901248
0.731857,100.0028265324131
0.731857,100.0028265324131
0.731891,0.007196883205210725
0.731891,-299.9928029968041
0.731891,-299.9927273999593
0.731891,-299.9927273999593
0.7319,-199.9971273677324
0.731929,-199.9970957557042
0.731929,100.0029041243202
0.731929,100.0028307552827
0.731929,100.0028307552827
0.73195,0.007215220905607111
0.731963,0.007201375636725516
0.731963,-299.992798504369
0.731963,-299.9927177960788
0.731963,-299.9927177960787
0.731996,-199.9970972268909
0.731996,-199.997097226898
0.731996,-199.9939229512752
0.731996,-199.9939229512753
0.732,-100.0013862436139
0.732012,-100.0014306976847
0.732012,-100.0014306976878
0.732012,-100.0013622377371
0.732012,-100.0013622377371
0.732046,-0.005799284750570982
0.732046,-0.005799284744829798
0.732046,-0.005983942225858152
0.732046,-0.005983942225858152
0.73205,-100.0015018073064
0.7321,-100.0014653681862
0.732137,-100.0014647693335
0.732137,-100.0014647693277
0.732137,-100.0013963823551
0.732137,-100.0013963823551
0.73215,-0.005814185506200722
0.732172,-0.005834057182140414
0.732172,-0.005834057183504656
0.732172,-0.005997742839293985
0.732172,-0.005997742839293985
0.732185,-100.0015039093178
0.732185,-100.0015039093107
0.732185,-100.0070625698779
0.732185,-100.0070625698779
0.7322,-199.9971692055205
0.732218,-199.9971375067078
0.732218,100.0028623732989
0.732218,100.0027890273948
0.732218,100.0027890273948
0.73225,0.007167238755869221
0.732252,0.007164729533997161
0.732252,-299.9928351504469
0.732252,-299.9927581782756
0.732252,-299.9927581782756
0.732292,-199.9971126930403
0.732292,100.0028871869717
0.732292,100.0028138594299
0.732292,100.0028138594299
0.7323,0.007205637556126021
0.732326,0.007171618751328879
0.732326,-299.9928282612633
0.732326,-299.9927490290403
0.732326,-299.9927490290403
0.73235,-199.9971354304404
0.732366,-199.997118151746
0.732366,100.0028817282749
0.732366,100.0028083956278
0.732366,100.0028083956278
0.7324,0.007180190205190229
0.7324,0.007179752107788318
0.7324,-299.9928201279158
0.7324,-299.9927330008097
0.7324,-299.9927330008097
0.732441,-199.9971090612967
0.732441,100.0028908187207
0.732441,100.0028175040468
0.732441,100.0028175040468
0.73245,0.007214478657147083
0.732475,0.007189171165578045
0.732475,-299.9928107088295
0.732475,-299.9927233168474
0.732475,-299.9927233168473
0.732494,-199.9971229003049
0.732494,-199.9971229002907
0.732494,-199.9935195991045
0.732494,-199.9935195991045
0.7325,-100.0014247843822
0.732533,-100.0014546272044
0.732533,-100.0014546272004
0.732533,-100.00138616542
0.732533,-100.00138616542
0.73255,-0.005805516533040762
0.732567,-0.005822525525128191
0.732567,-0.005822525530045146
0.732567,-0.005962902712377978
0.732567,-0.005962902712377978
0.7326,-100.0014884801225
0.732634,-100.0014860622352
0.732634,-100.001486062232
